-1.928619807586073875e-03 2.949203830212354660e-03 2.540428191423416138e-03 -2.913184696808457375e-03 7.606247672811150551e-04 -1.187956659123301506e-03 -8.927049930207431316e-04 -8.997250697575509548e-04 1.524201827123761177e-03 6.411907728761434555e-03 -2.654312644153833389e-03 3.390570869669318199e-03 1.850527827627956867e-03 -2.891974523663520813e-03 3.538831078913062811e-04 9.079154697246849537e-04 5.130697041749954224e-03 -1.093392493203282356e-03 3.431479679420590401e-03 2.970607019960880280e-03
-3.714701393619179726e-03 -1.888741506263613701e-03 -3.199978382326662540e-04 -3.837929805740714073e-03 2.114110859110951424e-03 1.051358645781874657e-03 2.385457337368279696e-04 -1.776007935404777527e-03 -7.349189399974420667e-05 -4.138498297834303230e-06 5.687151569873094559e-04 3.771431511268019676e-03 1.128588221035897732e-03 3.976275038439780474e-04 1.304164994508028030e-03 1.238363445736467838e-03 1.508799567818641663e-02 -1.791018527001142502e-03 4.700604185927659273e-04 4.729741194751113653e-04
