9.633532166481018066e-01 9.778725914657115936e-03 3.592598736286163330e-01 -6.756663322448730469e-02
5.984545126557350159e-02 7.585268020629882812e-01 4.485412240028381348e-01 -2.675677835941314697e-02
-1.024142466485500336e-02 1.032994389533996582e-01 8.937220573425292969e-01 -1.892137341201305389e-02
1.021587774157524109e-01 -3.832050859928131104e-01 1.745504379272460938e+00 7.389025688171386719e-01
