1.911962032318115234e-02 5.085134133696556091e-02 1.361083984375000000e-02 1.164362579584121704e-02 -1.913567259907722473e-02 -3.734962269663810730e-02 -5.795368459075689316e-03 -5.843291990458965302e-03 -1.329319272190332413e-02 -1.947156270034611225e-03
4.089790396392345428e-03 4.086659103631973267e-02 5.121956765651702881e-02 8.438757061958312988e-02 -5.928085651248693466e-03 -2.052529901266098022e-02 1.129653956741094589e-02 -9.791335090994834900e-03 -2.641284652054309845e-02 -2.595502696931362152e-02
