7.697986066341400146e-02 3.960364963859319687e-03 2.014689147472381592e-03 3.046199912205338478e-03 -2.414059126749634743e-03 1.495803124271333218e-03 1.090188324451446533e-02
1.107986317947506905e-03 1.844708807766437531e-03 7.908354699611663818e-02 -7.667060126550495625e-04 -5.578506737947463989e-03 6.389793707057833672e-04 6.966209039092063904e-03
