8.992938399314880371e-01 -3.610202670097351074e-02 -7.249956578016281128e-02
1.345710307359695435e-01 1.064512372016906738e+00 1.921083480119705200e-01
-1.257223188877105713e-01 -9.088864922523498535e-02 7.541335821151733398e-01
