-3.828144446015357971e-02 8.711746886547189206e-06 1.404357403516769409e-01 3.794023022055625916e-02 -1.060492195392725989e-05 -7.472956440324196592e-06 -1.045908175001386553e-05 2.194963097572326660e-01 -9.605956822633743286e-02 1.563004218041896820e-02 -1.123832762241363525e-01 1.293882578611373901e-01 -3.242348507046699524e-02 -2.495647221803665161e-01 2.964237704873085022e-02 9.015162731884629466e-07 -5.959452664683340117e-08 1.833644807338714600e-01 -2.497075365681666881e-05 1.069229245185852051e-01 -4.132520034909248352e-02 -1.924355775117874146e-01 5.470576509833335876e-02 4.990660399198532104e-02 1.714379643090069294e-03 -1.881769001483917236e-01 1.400416791439056396e-01 -9.261094778776168823e-02 -3.069774508476257324e-01 -3.575769439339637756e-02 1.289498358964920044e-01 -9.856589883565902710e-02 -2.770070731639862061e-02 -1.618905230316158850e-06 -4.738586023449897766e-02 -2.915966661021229811e-06 1.864809928520116955e-05 -1.074924512067809701e-05 2.048896625638008118e-02 -1.715693360893055797e-05 2.509577665477991104e-03 6.563387345522642136e-03 3.754158737137913704e-03 -5.673642135661793873e-06 -2.907742857933044434e-01 2.259665578603744507e-01 4.984777048230171204e-02 2.048117667436599731e-01 1.154052373021841049e-02 6.581250578165054321e-02 -1.094224601984024048e-01 9.078209847211837769e-02 -1.465950859710574150e-03 7.649478316307067871e-02 1.642716377973556519e-01 -9.524861525278538465e-06 2.045838832855224609e-01 9.770370274782180786e-02 4.376410692930221558e-02 -1.055151915352325886e-05 1.948125101625919342e-02 -3.699656948447227478e-02 -7.459045946598052979e-02 -3.837548792362213135e-01 -2.282634377479553223e-02 -8.481778949499130249e-02 -7.679140253458172083e-06 1.159301400184631348e-01 2.658524317666888237e-03 3.459118943283101544e-06 -2.170822517655324191e-05 -1.109401546273147687e-05 4.020775304525159299e-05 1.412233244627714157e-02 -1.342531889677047729e-01 1.008436083793640137e-02 -9.127999097108840942e-02 -1.302013099193572998e-01 1.801315193006303161e-06 -9.003770173876546323e-06 8.585103601217269897e-02 -2.540278732776641846e-01 1.020015952235553414e-05 -1.442763060331344604e-01 8.167307896655984223e-06 -2.419118573016021401e-05 -2.992641157106845640e-06 4.276869276509387419e-06 -1.815377175807952881e-02 2.482650876045227051e-01 7.503422349691390991e-02 2.082134642478195019e-07 -1.432799696922302246e-01 7.373493164777755737e-02 5.677414719684747979e-06 1.697270454315003008e-05 -1.303696930408477783e-01 9.835908713284879923e-06 4.429021828400436789e-06 -3.657696197478799149e-06
-3.495470809866674244e-05 4.363199695944786072e-05 -5.935370609222445637e-06 -2.746243080764543265e-05 1.355387212242931128e-05 7.368219485215377063e-06 -1.163652905233902857e-05 2.036256773862987757e-06 -3.584008481993805617e-06 -1.142939618148375303e-05 1.226193489856086671e-05 7.243029358505737036e-06 2.928874891949817538e-05 -1.029553459375165403e-06 7.309106877073645592e-06 -1.498859819548670202e-05 1.121585228247568011e-05 3.700431989273056388e-06 -6.240945367608219385e-06 5.598433745035436004e-06 -4.319181243772618473e-07 2.587885319371707737e-07 -6.676003249594941735e-05 -2.002558176172897220e-06 2.778652014967519790e-05 -5.236503056949004531e-06 3.162615394103340805e-05 8.192602763301692903e-06 7.856081426143646240e-02 -1.178113234345801175e-05 -9.009889254230074584e-06 5.595953552983701229e-06 -6.724360900989267975e-06 -1.311427695327438414e-07 1.127512587117962539e-05 -2.502750794519670308e-05 4.777224967256188393e-05 -6.513677362818270922e-06 1.519492798252031207e-07 -1.570582026033662260e-05 -2.385619882261380553e-05 -6.620443855354096740e-06 1.670636083872523159e-05 1.487217923568096012e-05 -8.856249223754275590e-06 1.059433361660921946e-05 -1.327756308455718681e-05 -1.343902658845763654e-05 -5.055232759332284331e-05 -6.535360626003239304e-06 -2.112265065079554915e-06 -2.733542169153224677e-05 1.491870716563425958e-05 -3.085838216065894812e-06 -3.217899575247429311e-06 -1.589544081070926040e-05 -2.109713022946380079e-06 -3.580109478207305074e-06 1.644503572606481612e-05 -1.648716352065093815e-05 -3.324055796838365495e-05 1.837820036598714069e-06 9.715286068967543542e-07 -1.174200951936654747e-05 9.648354534874670208e-06 -3.426874172873795033e-06 2.000896529352758080e-05 -3.789392940234392881e-05 -2.829333425324875861e-06 5.741250788560137153e-05 4.245701347826980054e-06 -7.185432878031861037e-06 2.678799137356691062e-05 -6.352948548737913370e-05 -1.022282594931311905e-05 2.244220013380981982e-06 -2.548777956690173596e-06 6.107676199462730438e-06 -4.966279811924323440e-05 1.165943012892967090e-05 6.764547833881806582e-06 -1.019863339024595916e-05 5.087017416371963918e-05 -4.847400305152405053e-06 3.224571992177516222e-05 1.243442056875210255e-05 1.343984604318393394e-05 1.499717473052442074e-05 3.564868529792875051e-05 -4.820041795028373599e-06 -1.106047329813009128e-05 -1.824306309572421014e-06 3.941122486139647663e-07 -1.605532132089138031e-02 2.434668022033292800e-05 4.752777749672532082e-05 1.271836663363501430e-05 5.481909101945348084e-05 -8.548369805794209242e-06 -1.393018919770838693e-06
-3.023763559758663177e-02 -3.428754210472106934e-02 -1.109733656048774719e-01 1.405279999744379893e-05 -1.659099571406841278e-02 -7.699328853050246835e-05 1.525362432003021240e-01 1.240075007081031799e-02 -3.363605588674545288e-02 1.598620088770985603e-03 -3.876027464866638184e-01 4.811648651957511902e-02 -1.455255005566868931e-05 3.379259724169969559e-04 8.327487111091613770e-02 -4.289254173636436462e-02 -4.178517883701715618e-06 1.603671610355377197e-01 1.490145041316282004e-05 2.656673789024353027e-01 1.695793253020383418e-05 1.571773178875446320e-02 -1.677547988947480917e-04 -1.403368562459945679e-01 -2.490876913070678711e-01 -1.431394815444946289e-01 -5.635763332247734070e-02 1.247377917170524597e-01 -3.502206504344940186e-01 6.140106171369552612e-02 -5.129034444689750671e-02 -5.373900011181831360e-02 -1.619861871004104614e-01 3.579084575176239014e-02 9.453353285789489746e-02 -4.680691290559479967e-06 -7.190951704978942871e-02 -3.666353970766067505e-02 -8.278605491796042770e-06 -9.253017604351043701e-02 -6.043495523044839501e-05 5.699335038661956787e-02 1.667522192001342773e-01 -8.483345806598663330e-02 -8.638520538806915283e-02 2.859352231025695801e-01 -3.096906220889650285e-05 -3.192475810647010803e-02 -1.870204228907823563e-03 7.365517318248748779e-02 -1.802678108215332031e-01 -3.470882074907422066e-05 1.498306095600128174e-01 1.802410744130611420e-02 7.403131574392318726e-02 3.380600363016128540e-02 7.907882332801818848e-02 2.558989581302739680e-05 7.629936933517456055e-02 8.017312735319137573e-02 1.724994508549571037e-03 9.054591646417975426e-04 9.018542914418503642e-05 -2.580094635486602783e-01 -7.214941084384918213e-02 -1.079063713550567627e-01 4.316612705588340759e-02 3.183556953445076942e-03 -1.660856753587722778e-01 1.011003587336745113e-05 1.440421193838119507e-01 2.620000243186950684e-01 -6.301745027303695679e-02 2.681176364421844482e-02 -1.763629764318466187e-01 4.555538669228553772e-02 -4.247974976897239685e-02 -4.572199657559394836e-02 -9.529137969366274774e-06 -1.715767569839954376e-02 1.257761288434267044e-02 -2.430703192949295044e-01 3.524412022670730948e-05 9.628974646329879761e-02 2.608716931717935950e-05 -6.812546402215957642e-02 3.379365503787994385e-01 4.736906703328713775e-06 6.586963683366775513e-02 -4.722154699265956879e-05 7.671058177947998047e-02 3.792963549494743347e-02 -9.737628698348999023e-02 1.070293691009283066e-02 1.993920886889100075e-05 4.791378160007297993e-05 4.181993972451891750e-06 -7.651639636605978012e-03 -6.262635439634323120e-02 4.194978828309103847e-06
-1.168792322278022766e-02 2.860776614397764206e-03 4.228953457641182467e-06 -5.570130269916262478e-06 -4.209182038903236389e-02 4.663683284888975322e-06 -2.169707386201480404e-06 1.838743314146995544e-02 -3.581576049327850342e-02 2.051658481359481812e-01 1.518815010786056519e-01 1.378056686371564865e-02 6.602749635931104422e-06 -9.601087868213653564e-02 8.252529799938201904e-02 -7.092948180797975510e-06 6.457966719608521089e-06 9.873734825305291452e-07 5.908797902520745993e-06 -3.531781211495399475e-02 -7.398029993055388331e-06 -1.760643571615219116e-01 1.174333412200212479e-02 -4.420999065041542053e-02 -8.645769953727722168e-02 -1.394254714250564575e-01 1.165208965539932251e-02 -4.806752502918243408e-02 -4.626348316669464111e-01 -5.739579349756240845e-02 6.433150265365839005e-03 -1.237341910600662231e-01 -1.082578897476196289e-01 2.958290744572877884e-03 3.167101368308067322e-02 -3.131052380922483280e-06 9.030991350300610065e-07 -1.289931237697601318e-01 1.232058912137290463e-05 -7.853845506906509399e-02 7.410719059407711029e-03 1.363926003250526264e-05 -2.866679324142751284e-06 4.619853825715836138e-06 -4.248711411491967738e-05 6.251461338251829147e-03 7.827473431825637817e-02 5.139614641666412354e-02 2.016794678638689220e-05 2.012668410316109657e-03 -1.958661898970603943e-02 3.223957493901252747e-02 -1.646704599261283875e-02 4.304980114102363586e-02 1.062543243169784546e-01 4.926596375298686326e-07 -2.404886799922678620e-05 8.323473483324050903e-02 2.995936758816242218e-02 -5.361015349626541138e-02 4.269861165084876120e-06 -1.126905307173728943e-01 1.956507265567779541e-01 -1.160431876778602600e-01 4.683457063947571442e-06 -2.028257846832275391e-01 3.624369355748058297e-06 1.541973371058702469e-02 1.150600519031286240e-02 -5.136271283845417202e-07 -3.688039258122444153e-02 -1.870205323939444497e-07 4.357944271760061383e-05 9.844806045293807983e-02 -7.630465179681777954e-02 1.835545748472213745e-01 -4.239211790263652802e-03 -1.588615961372852325e-02 6.987321285123471171e-06 2.553947851993143559e-04 1.557831764221191406e-01 -1.218724623322486877e-01 -1.998745756282005459e-05 -2.506021246517775580e-06 1.555867584102088585e-06 5.312315002083778381e-02 -3.898834984283894300e-05 -2.427883600830682553e-06 -1.253296341747045517e-02 2.489916980266571045e-01 1.141563523560762405e-02 1.303272321820259094e-02 -1.219759136438369751e-02 1.346479803323745728e-01 1.339016534984693862e-06 9.004069397633429617e-06 -2.276281639933586121e-02 -1.359718316962243989e-05 -3.802592167630791664e-03 -1.449261799280066043e-05
2.341243089176714420e-06 -1.337122544646263123e-02 2.560615030233748257e-05 1.686818723101168871e-05 4.441930912435054779e-03 -1.938681452884338796e-05 1.936475928232539445e-05 -3.735107928514480591e-02 1.702141948044300079e-02 -4.292919486761093140e-02 -4.818696156144142151e-02 -1.531725138192996383e-05 -1.443390647182241082e-05 4.753402248024940491e-02 -7.956523448228836060e-03 1.471207724534906447e-05 -1.557878022140357643e-05 -2.106767334043979645e-02 1.108817627937241923e-06 1.189237664220854640e-04 1.734279430820606649e-05 5.149558186531066895e-02 -1.390397756040329114e-05 2.224379219114780426e-02 -1.270767643291037530e-05 2.984488755464553833e-02 -1.650641934247687459e-06 1.703918911516666412e-02 5.908438563346862793e-01 1.302910689264535904e-02 -1.196186985907843336e-05 1.028912141919136047e-02 2.309931628406047821e-02 -1.753262586134951562e-05 -3.667332231998443604e-03 -4.901157808490097523e-07 -7.993484905455261469e-05 3.391781821846961975e-02 -3.258095603086985648e-06 7.078869640827178955e-02 3.576340168365277350e-05 2.292233511980157346e-05 -8.609612286090850830e-02 -1.829574284784030169e-05 8.329463005065917969e-02 1.480620539950905368e-06 6.458863936131820083e-06 -3.562911879271268845e-03 6.069799837860045955e-06 -3.293307730928063393e-03 2.131493203341960907e-02 -8.731880370760336518e-06 1.695173792541027069e-02 3.703559748828411102e-03 -2.665175452420953661e-05 -1.913628511829301715e-05 1.040677088894881308e-04 1.823652564780786633e-05 8.709401299711316824e-06 -7.837985322112217546e-06 -2.388424945820588619e-05 1.145852878689765930e-01 -7.360932230949401855e-02 1.318232566118240356e-01 -1.592796979821287096e-05 2.215228043496608734e-02 -1.588394297868944705e-05 2.081288403132930398e-05 2.119981945725157857e-05 -1.489707574364729226e-05 1.959497967618517578e-05 -2.751165084191597998e-06 -3.501516208052635193e-02 -3.561561554670333862e-02 1.558038778603076935e-02 -3.930298238992691040e-02 7.080337127263192087e-06 -2.830819721566513181e-05 -4.895980600849725306e-05 -2.107006002916023135e-05 -1.346278935670852661e-01 3.209205716848373413e-02 4.320791776990517974e-05 -3.792901406995952129e-05 1.545377745060250163e-05 -5.805765744298696518e-03 -2.373932511545717716e-05 1.942452945513650775e-05 8.385231922147795558e-07 -1.300254166126251221e-01 2.299132756888866425e-05 -9.797937309485860169e-06 -3.268157524871639907e-05 -1.756206750869750977e-01 1.799429264792706817e-05 -7.814783602952957153e-02 -2.084827974613290280e-05 3.212537194485776126e-05 8.039501495659351349e-03 1.607337617315351963e-05
2.101634709106292576e-05 6.119534745812416077e-02 -9.184929728507995605e-02 -1.398077984049450606e-05 -1.122004389762878418e-01 1.322045363485813141e-02 4.242681461619213223e-05 -9.794512763619422913e-03 -2.990063652396202087e-02 -1.889708824455738068e-02 1.778851002454757690e-01 2.227311953902244568e-02 1.525114203104749322e-05 -6.113294139504432678e-02 6.740639358758926392e-02 -1.254341259482316673e-05 1.221563616127241403e-05 1.545629054307937622e-01 7.183170964708551764e-07 2.744683661148883402e-05 -1.120406705013010651e-05 -2.138490378856658936e-01 2.614044933579862118e-05 -3.230994939804077148e-02 4.808745160698890686e-02 5.078166213934309781e-05 -1.886307290988042951e-05 -4.593315720558166504e-02 -7.012973725795745850e-02 -7.123003154993057251e-02 2.450087293982505798e-02 -3.362596035003662109e-04 -8.113601803779602051e-02 1.268398773390799761e-05 7.158566266298294067e-02 -1.100365625461563468e-05 6.274602562189102173e-02 9.744177077664062381e-06 -1.796036031009862199e-07 -7.559408247470855713e-02 -2.002186700701713562e-02 -3.427311778068542480e-02 7.324618101119995117e-02 2.927155420184135437e-02 -1.930027082562446594e-02 5.326474085450172424e-02 7.923019893496530131e-07 -2.063924875983502716e-05 3.756970909307710826e-05 9.619326192478183657e-06 3.509338057483546436e-05 -8.524584583938121796e-03 -1.359695196151733398e-01 -1.518097072839736938e-01 -6.726589798927307129e-02 1.667000469751656055e-05 3.057410140172578394e-05 -2.468517050147056580e-05 -6.230604412849061191e-06 3.932449544663541019e-05 3.764628854696638882e-05 -1.189161017537117004e-01 -2.488036989234387875e-05 4.523953248281031847e-04 1.218026409333106130e-05 5.052378773689270020e-02 4.794192500412464142e-03 -1.122105277318041772e-05 -4.194821789860725403e-02 1.177765615284442902e-02 1.536009274423122406e-02 1.552373729646205902e-02 1.032845824956893921e-01 -7.637010514736175537e-02 2.913782736868597567e-05 -3.887847560690715909e-05 -7.155379080359125510e-07 2.691922964004334062e-05 -1.160304236691445112e-05 9.269105643033981323e-02 -1.693050762696657330e-06 1.389532699249684811e-03 6.110081812948919833e-06 6.246106699109077454e-02 -2.294133628311101347e-05 1.609055995941162109e-01 5.576496278081322089e-06 5.665250682795885950e-06 -5.469431926030665636e-06 1.219175830483436584e-01 -5.233026295900344849e-02 6.800325536460150033e-06 8.774836361408233643e-02 6.962288171052932739e-05 -9.035760740516707301e-06 2.247980386018753052e-01 1.785856329661328346e-05 6.237022716959472746e-06 -5.455374345183372498e-02 1.937899287440814078e-05
2.632395080581773072e-05 1.969703659415245056e-02 -3.647732548415660858e-03 -2.069850052066612989e-05 -3.784427046775817871e-02 4.078113008290529251e-03 -1.872923970222473145e-02 5.257996171712875366e-02 -9.348764084279537201e-03 -3.163914880133233964e-05 3.019456267356872559e-01 4.449228435987606645e-05 2.094871342706028372e-05 -5.477694049477577209e-02 8.874603663571178913e-04 -3.378565224920748733e-06 -5.988795692246640101e-06 -1.640673913061618805e-02 5.064157448941841722e-08 -1.854012012481689453e-01 -9.989006684918422252e-06 -9.986814111471176147e-02 1.277524861507117748e-04 -5.538895260542631149e-03 7.656346540898084641e-03 1.421177177689969540e-03 -2.168450373574160039e-05 -2.843233570456504822e-02 -5.664461255073547363e-01 -1.540764048695564270e-02 2.907199412584304810e-02 -2.645843848586082458e-02 -6.181738153100013733e-02 -2.346674818909377791e-07 4.654546082019805908e-02 9.649898856878280640e-06 1.465955935418605804e-02 -5.942196366959251463e-05 -1.345210876024793833e-05 4.007406096206977963e-05 2.449931707815267146e-05 -3.222819941584020853e-06 -1.427544702892191708e-05 1.464545447379350662e-02 2.178507565986365080e-05 -1.914574205875396729e-01 7.166216528275981545e-05 -3.297896000731270760e-07 7.447277312166988850e-05 3.778114660235587507e-06 3.186087997164577246e-05 7.224662113003432751e-05 -5.232861265540122986e-02 -9.505780786275863647e-02 1.025008596479892731e-02 2.125565697497222573e-05 -1.632502675056457520e-01 -2.792773557303007692e-05 -2.043718268396332860e-05 1.075586078513879329e-05 3.342729905853047967e-05 -8.971960842609405518e-02 2.553316578269004822e-02 -1.132607981562614441e-01 3.279578231740742922e-05 4.518740024650469422e-05 2.057362871710211039e-05 -1.743241955409757793e-05 -2.897919900715351105e-02 6.452055458794347942e-06 -3.867032378911972046e-02 4.045065452373819426e-06 6.115055084228515625e-02 3.300649523735046387e-01 3.744536297745071352e-05 -3.247541462769731879e-05 -1.306648937315912917e-05 9.131484548561275005e-04 2.723407305893488228e-05 6.822605151683092117e-03 4.007605835795402527e-03 1.320174895226955414e-02 -1.235564286616863683e-05 1.110586151480674744e-02 -2.962841790576931089e-05 4.964544787071645260e-04 -1.119577700592344627e-05 -1.816227040762896650e-06 -1.509748026728630066e-02 1.076823696494102478e-01 -8.401654486078768969e-05 5.042855264036916196e-05 4.681890085339546204e-02 1.757370829582214355e-01 -2.346078872506041080e-05 1.119184270501136780e-01 2.278473039041273296e-05 -2.296599632245488465e-05 -5.438218638300895691e-02 1.132062607211992145e-05
1.753319203853607178e-01 -2.058180868625640869e-01 -8.642152696847915649e-02 5.017045168642653152e-06 4.820036888122558594e-02 -9.663355303928256035e-04 -3.217457793653011322e-03 -2.763179838657379150e-01 3.216792941093444824e-01 -1.180489659309387207e-01 -3.681157529354095459e-01 -1.804180792532861233e-04 -4.835754225496202707e-06 1.286110468208789825e-02 -5.502879992127418518e-02 1.009919792413711548e-01 -1.222545961354626343e-06 1.639381935092387721e-06 4.999613338441122323e-06 -5.699019879102706909e-02 2.013416269619483501e-05 2.065721303224563599e-01 -6.804412987548857927e-05 2.023717015981674194e-01 -1.148329228162765503e-01 -1.765263550623785704e-05 -1.112103015184402466e-01 9.727430343627929688e-02 3.233942389488220215e-01 1.109824106097221375e-01 -9.415892884135246277e-03 1.436207741498947144e-01 2.112610079348087311e-02 -1.277172486879862845e-06 -9.545356035232543945e-02 1.488882210105657578e-02 -2.261882275342941284e-01 1.132071539759635925e-01 -4.606794391293078661e-06 8.711687475442886353e-02 -5.158694693818688393e-05 -5.511117251444375142e-06 -1.317369788885116577e-01 -1.036620959639549255e-01 3.186677396297454834e-01 -4.240489006042480469e-02 -6.713568291161209345e-05 -5.665046349167823792e-02 -7.103833922883495688e-05 -4.422284290194511414e-02 -4.205744062346639112e-06 -1.665266752243041992e-01 2.302215993404388428e-02 3.841483592987060547e-02 4.082795605063438416e-02 1.319712251424789429e-01 1.182564254850149155e-02 -7.630805671215057373e-02 -2.065021544694900513e-01 -3.741709142923355103e-02 -1.096654310822486877e-01 7.165674865245819092e-02 -1.194623410701751709e-01 4.407437518239021301e-03 6.751581095159053802e-03 1.559972763061523438e-01 -6.396336853504180908e-02 -1.068972323992056772e-05 1.683404319919645786e-03 8.912412340578157455e-06 1.652988940477371216e-01 -7.733955979347229004e-02 -1.527135958895087242e-03 -2.756659314036369324e-02 1.961107999086380005e-01 2.582511115178931504e-06 2.515197917819023132e-02 -5.516441160580143332e-05 -1.837435775087215006e-05 -6.337111350148916245e-03 -1.889450848102569580e-01 3.226511925458908081e-02 1.817878546717111021e-05 -1.044572796672582626e-02 -4.044622927904129028e-02 -1.077140718698501587e-01 4.139368981122970581e-02 4.918074409943073988e-06 1.167492847889661789e-02 -2.463110089302062988e-01 1.506754779256880283e-04 -1.346401572227478027e-01 -1.011291705071926117e-02 -2.221852838993072510e-01 -1.149130730482283980e-05 -7.016208022832870483e-02 8.341623097658157349e-02 -1.431551128625869751e-01 9.447941929101943970e-02 -2.448572377033997327e-05
7.369466857198858634e-06 1.113665439333999529e-05 -1.814023032784461975e-02 -2.297671562700998038e-05 -1.838960088207386434e-05 2.788532947306521237e-05 -5.822011828422546387e-02 1.043660100549459457e-02 3.699022158980369568e-02 -1.336791645735502243e-02 1.854423061013221741e-02 3.531691618263721466e-06 2.113476330123376101e-05 1.584773883223533630e-02 1.292860815738094971e-06 1.004965633910614997e-05 -1.111544224841054529e-05 -9.619424492120742798e-02 9.717490684124641120e-06 -1.944244205951690674e-01 1.007552873488748446e-05 -9.224817040376365185e-05 -1.358781810267828405e-05 4.284571483731269836e-02 -3.201820654794573784e-03 1.508233044296503067e-02 9.934938134392723441e-07 3.306519240140914917e-03 -7.333249598741531372e-02 -1.340164271823596209e-05 -3.994132384832482785e-07 7.790123163431417197e-06 -1.590789528563618660e-03 -1.145110945799387991e-05 6.280811066972091794e-05 6.363898137351498008e-07 8.130728019750677049e-06 4.348141606897115707e-03 -2.831161327776499093e-05 -9.441993825021199882e-06 -2.139358036220073700e-02 -7.416553125949576497e-05 -8.111501485109329224e-02 3.101818219874985516e-05 -3.141656890511512756e-02 -1.416816860437393188e-01 -6.361807754728943110e-05 -6.044745445251464844e-02 -2.185910489060916007e-05 -1.313477878284174949e-05 2.257972300867550075e-05 -4.917597107123583555e-05 2.291346713900566101e-02 2.320786938071250916e-02 5.869353562593460083e-02 1.348080786556238309e-05 -1.059040427207946777e-01 -3.375171945663169026e-05 -1.877379690995439887e-05 -1.069261431694030762e-01 -2.069961738015990704e-06 -3.641632065409794450e-05 -2.867520041763782501e-02 1.083838269114494324e-01 1.506425905972719193e-05 1.113841542974114418e-03 3.154362275381572545e-05 -2.783526200801134109e-03 -8.558222179999575019e-05 4.154058115091174841e-05 -1.489344537258148193e-01 -6.826384365558624268e-02 -3.175580786773934960e-06 2.560263574123382568e-01 1.824034916353411973e-05 -1.559851458296179771e-03 1.279020580113865435e-05 3.682961687445640564e-05 2.217381188529543579e-05 4.047862603329122066e-05 -2.924259519204497337e-03 9.534200280904769897e-02 -5.254863026493694633e-06 6.804965436458587646e-02 -1.260378667211625725e-05 3.068008300033397973e-05 2.990659777424298227e-05 -6.215459961822489277e-06 1.901794530567713082e-05 -4.906548559665679932e-02 -7.372394611593335867e-05 -1.243690530827734619e-05 1.313723530620336533e-02 6.359061226248741150e-04 -6.478430805145762861e-07 1.486203836975619197e-05 3.447594644967466593e-05 5.698394488717895001e-06 -1.519308898423332721e-05 1.738491664582397789e-05
1.954816252691671252e-05 8.528391830623149872e-03 -3.213421627879142761e-02 -9.752426194609142840e-06 5.646163597702980042e-02 1.761974635883234441e-05 -4.536656290292739868e-02 -5.345284807845018804e-05 1.025736238807439804e-02 -1.788586974143981934e-01 4.407859221100807190e-02 -1.327984314411878586e-02 1.087620330508798361e-05 1.284393221139907837e-01 -6.431571207940578461e-03 2.820701338350772858e-02 -1.194164156913757324e-02 -1.023257225751876831e-01 1.504660758655518293e-06 -3.163127899169921875e-01 -8.191877896024379879e-07 -1.254936159966746345e-05 1.217044336954131722e-05 8.861278183758258820e-03 2.560918033123016357e-01 1.466686874628067017e-01 -9.259933904104400426e-06 -2.642316076162387617e-06 2.186198085546493530e-01 1.479195654392242432e-01 -8.618081361055374146e-02 9.355311840772628784e-02 1.345633566379547119e-01 -5.544219675357453525e-06 -7.167889177799224854e-02 5.578986927866935730e-02 5.829561874270439148e-02 1.903508156538009644e-01 -6.702380233036819845e-06 4.150479217059910297e-04 -1.122476351156365126e-05 2.910163439810276031e-02 -6.406921893358230591e-02 -1.186288446187973022e-01 6.534067913889884949e-03 -3.313399255275726318e-01 -5.589218810200691223e-03 -1.546937972307205200e-01 1.723710010992363095e-05 -5.770706012845039368e-02 1.626016795635223389e-01 6.362625956535339355e-02 7.074742019176483154e-02 -7.065135985612869263e-02 1.654066145420074463e-01 -3.992410749197006226e-02 -2.234732657670974731e-01 -1.282513737678527832e-01 -7.868572324514389038e-02 -1.877194195985794067e-01 6.567236036062240601e-02 -5.211536958813667297e-02 -9.408726543188095093e-02 6.941872835159301758e-02 1.370160953229060397e-05 7.539473008364439011e-03 -3.480275720357894897e-02 -9.418840520083904266e-03 -9.566294029355049133e-04 4.725032340502366424e-06 -8.771238476037979126e-02 -9.683185070753097534e-02 -5.539715493796393275e-05 1.897604614496231079e-01 1.510297060012817383e-01 -1.615211814641952515e-01 4.065759712830185890e-04 6.235503678908571601e-05 9.931736713042482734e-07 -1.078873798251152039e-01 -1.168768387287855148e-03 2.194822579622268677e-01 9.338841664430219680e-06 -1.075219437479972839e-01 -6.180757284164428711e-02 -1.529417932033538818e-01 -8.613377064466476440e-02 -4.549897766992216930e-06 5.104900524020195007e-02 -7.965836673974990845e-03 -1.939875073730945587e-04 -6.269034201977774501e-06 -8.956228196620941162e-02 -1.669833250343799591e-02 -1.905986664496595040e-06 -8.017406798899173737e-05 6.374546210281550884e-04 -7.790573363308794796e-06 1.226782575249671936e-01 1.652153332543093711e-05
