4.818015545606613159e-02 3.089483454823493958e-02 -2.947573177516460419e-02 4.693615809082984924e-02 -7.594538480043411255e-02 -4.941394925117492676e-02 3.182409331202507019e-02 -1.569673977792263031e-02 1.417034363839775324e-04
4.063919559121131897e-02 2.354545146226882935e-02 -2.393506467342376709e-02 3.663684055209159851e-02 -5.635726824402809143e-02 -1.266328617930412292e-02 7.638610899448394775e-02 -2.951005287468433380e-02 -1.883714273571968079e-02
