9.190938472747802734e-01 -3.776021301746368408e-02 -1.644094437360763550e-01 -1.480910554528236389e-02 3.690404817461967468e-02 -8.983556181192398071e-03 -4.214895144104957581e-02 -2.799486368894577026e-02 -2.122999727725982666e-02
-2.858239039778709412e-02 5.345776677131652832e-01 -1.085987016558647156e-01 7.313737273216247559e-02 3.476302698254585266e-02 -3.510459139943122864e-02 -1.153636351227760315e-01 8.950699120759963989e-02 4.495296254754066467e-02
-7.075244560837745667e-03 7.799454033374786377e-02 8.708283901214599609e-01 8.134251460433006287e-03 1.618002727627754211e-02 6.562755908817052841e-03 -1.425015740096569061e-02 -2.542568556964397430e-02 7.598447147756814957e-03
6.142401695251464844e-01 -6.962811946868896484e-02 7.407086901366710663e-03 3.415398895740509033e-01 -1.085255071520805359e-01 -7.767354696989059448e-02 3.846352919936180115e-02 -2.002457082271575928e-01 -3.678202331066131592e-01
4.836115986108779907e-02 8.349216580390930176e-01 -1.093106031417846680e+00 1.819527149200439453e-01 7.259095907211303711e-01 9.867636114358901978e-02 1.272632330656051636e-01 -1.765014231204986572e-01 2.548784017562866211e-01
2.887786626815795898e-01 -3.852570056915283203e-01 -4.834364652633666992e-01 -6.280849874019622803e-02 1.251184046268463135e-01 8.408184647560119629e-01 3.895787522196769714e-02 -6.436266005039215088e-02 -9.329215437173843384e-02
4.483857154846191406e-01 2.653824398294091225e-03 1.977589279413223267e-01 1.972228735685348511e-01 3.331734836101531982e-01 -5.921162664890289307e-02 1.821718066930770874e-01 6.198714300990104675e-02 2.700280845165252686e-01
-1.146893054246902466e-01 -3.796446025371551514e-01 -1.612608551979064941e+00 -2.051334083080291748e-01 2.323501743376255035e-02 -8.040955662727355957e-02 -9.499675780534744263e-02 7.296147346496582031e-01 -1.819194406270980835e-01
-3.109894990921020508e-01 9.978514313697814941e-01 1.062289550900459290e-01 -4.470849633216857910e-01 2.977351844310760498e-01 1.951784454286098480e-02 -1.681038737297058105e-01 -4.708062410354614258e-01 5.123910903930664062e-01
